model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.7780000329017639
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.7872000336647034
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.7936000347137451
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.7598000288009643
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.7656000435352326
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.7812000393867493
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.7810000360012055
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.7828000366687775
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.7940000355243683
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7612000286579133
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7674000263214111
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.7778000414371491
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.7740000367164612
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.7860000312328339
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.7948000371456146
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7562000393867493
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7628000319004059
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7790000379085541
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.7734000325202942
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.7892000317573548
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.7952000379562378
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7640000283718109
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7678000330924988
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.7818000435829162
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.7778000354766845
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.7846000373363495
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.7936000466346741
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7512000322341919
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7604000329971313
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7796000480651856
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7802000403404236
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.782800042629242
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7954000473022461
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7592000305652619
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7658000349998474
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7764000296592712
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7760000348091125
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7882000386714936
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7958000361919403
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7678000330924988
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7628000259399415
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.782800042629242
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7790000379085541
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7888000309467316
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7938000380992889
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7522000372409821
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7610000371932983
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7836000442504882
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7842000424861908
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7858000457286834
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7952000379562378
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7606000304222107
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7608000338077545
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7818000435829162
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7826000392436981
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7854000389575958
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7928000390529633
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7560000360012055
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7626000344753265
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.782200038433075
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7788000345230103
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.787000036239624
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7966000437736511
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.754200029373169
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.770000034570694
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.7842000424861908
SelfGCon,Cora,20,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.779000049829483
SelfGCon,Cora,50,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7888000309467316
SelfGCon,Cora,100,1,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7970000326633453
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.4760000169277191
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.4066000163555145
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.3556000143289566
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.44080002307891847
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.37420001327991487
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.3302000164985657
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.4538000226020813
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.3864000171422958
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.34180001318454745
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.45080001950263976
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.3716000199317932
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.32920001447200775
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.7394000351428985
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.7094000339508056
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.68340003490448
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.7600000321865081
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.7286000370979309
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.6868000268936157
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.7360000431537628
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.710200035572052
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.6744000315666199
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.7640000343322754
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.7326000392436981
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.6902000367641449
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.7682000398635864
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.7558000326156616
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.7318000257015228
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.8034000337123871
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.7798000454902649
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.743200033903122
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.7618000328540802
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.7588000297546387
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.7350000381469727
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.7972000420093537
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.7816000342369079
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.7474000334739686
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.7784000337123871
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.7774000406265259
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.7626000285148621
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.8086000323295593
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.8038000464439392
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.7830000460147858
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.7810000360012055
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.7756000339984894
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.7564000248908996
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.8136000454425811
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.8034000337123871
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.7732000350952148
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.7842000424861908
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.7896000444889069
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.7710000276565552
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.8186000466346741
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.812600040435791
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.7886000394821167
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7848000407218934
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7932000398635864
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7696000397205353
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.8156000435352325
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.8158000409603119
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.793200033903122
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7850000441074372
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7950000286102294
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7788000345230103
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.8142000317573548
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.8140000402927399
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.7972000360488891
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.7924000442028045
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.8000000298023224
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.7658000349998474
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.8168000400066375
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.8188000321388245
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.7996000349521637
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.7552000463008881
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.7354000329971313
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.7038000285625458
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.788200032711029
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.76740003824234
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.7448000252246857
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.7476000308990478
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.7234000325202942
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.7032000422477722
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.7864000380039216
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.7620000422000885
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.7484000325202942
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.7726000308990478
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.7698000311851502
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.7604000270366669
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.8012000381946563
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.8014000415802002
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.7892000377178192
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.7722000479698181
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.7716000318527222
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.7680000364780426
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.7988000333309173
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.8004000425338745
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.7852000415325164
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.7920000374317169
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.7938000321388244
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.7814000368118286
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.8032000422477722
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.8082000315189362
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.7998000383377075
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.7754000306129456
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.7984000444412231
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.7752000391483307
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.807800042629242
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.8128000319004058
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.8000000357627869
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.787000036239624
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.8004000306129455
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.789400053024292
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.8100000321865082
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.8134000360965729
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.8088000357151032
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.7848000347614288
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.7930000424385071
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.7862000286579132
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.8052000343799591
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.8164000391960144
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.8144000411033631
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.7844000399112702
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.8010000348091125
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.7976000428199768
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.8042000353336334
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.8206000387668609
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.806000030040741
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.7868000447750092
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.8096000373363494
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.7942000448703765
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.8044000387191772
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.8210000336170197
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.8122000396251678
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.7818000376224518
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.8032000362873077
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.8012000441551208
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.8076000332832336
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.8198000311851501
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.8164000391960144
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.7872000336647034
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.8012000441551208
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.8002000391483307
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.805400037765503
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.8230000376701355
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.8188000440597534
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.7722000360488892
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.7654000341892242
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.7580000281333923
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.7914000391960144
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.799800020456314
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.7892000317573548
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.7696000337600708
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.7682000398635864
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.7596000373363495
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.7970000386238099
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.8016000330448151
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.7886000335216522
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.7788000345230103
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.7822000324726105
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.7892000377178192
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.7986000418663025
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.8116000413894653
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.8040000379085541
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.7770000457763672
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.7878000438213348
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.7808000326156617
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.8014000356197357
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.8092000424861908
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.8014000296592713
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.7788000404834747
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.7952000379562378
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.7922000348567962
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.8040000379085541
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.8178000271320343
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.2,False,0.8154000341892242
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.7836000442504882
SelfGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.7952000260353088
SelfGCon,Cora,100,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.2,False,0.7930000424385071
SelfGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.8026000380516052
