model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.0,False,0.7099099159240723
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.0,False,0.6768768906593323
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.0,False,0.7213213324546814
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.0,False,0.6690690875053406
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.1,False,0.7117117166519165
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.1,False,0.7213213562965393
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.1,False,0.7051051020622253
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.1,False,0.6960960984230041
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.1,False,0.7279279351234436
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.1,False,0.708108127117157
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.1,False,0.7357357501983642
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.1,False,0.7003003120422363
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.2,False,0.7225225329399109
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.2,False,0.7183183431625366
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.2,False,0.7213213443756104
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.2,False,0.7171171426773071
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.2,False,0.7447447776794434
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.2,False,0.70330331325531
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.2,False,0.7219219326972961
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.2,False,0.7045045256614685
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.3,False,0.7117117166519165
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.3,False,0.7447447657585144
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.3,False,0.7489489793777466
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.3,False,0.7279279589653015
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.3,False,0.7381381750106811
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.3,False,0.7213213443756104
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.3,False,0.7345345616340637
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.3,False,0.7225225448608399
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.4,False,0.7351351499557495
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.4,False,0.7189189314842224
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.4,False,0.7363363623619079
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.4,False,0.7123123168945312
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.4,False,0.7279279589653015
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.4,False,0.7279279470443726
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.4,False,0.7333333492279053
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.4,False,0.7195195555686951
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.5,False,0.710510516166687
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.01,256,0.5,0.5,False,0.7123123288154602
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.5,False,0.7213213443756104
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.01,0.0001,256,0.5,0.5,False,0.7411411762237549
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.5,False,0.7141141295433044
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.01,256,0.5,0.5,False,0.7279279470443726
SelfGCon,CiteSeer,20,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.5,False,0.7261261463165283
SelfGCon,CiteSeer,50,2,0.3,0.001,0.0,0.005,0.0001,256,0.5,0.5,False,0.7303303599357605
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.0,False,0.3147147178649902
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.0,False,0.29729729890823364
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.0,False,0.35975976586341857
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.0,False,0.3075075149536133
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.0,False,0.332732743024826
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.0,False,0.3021021068096161
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.0,False,0.36576577425003054
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.0,False,0.30570572018623354
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.1,False,0.7189189314842224
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.1,False,0.7081081151962281
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.1,False,0.7165165305137634
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.1,False,0.6876877069473266
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.1,False,0.73153156042099
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.1,False,0.6924924969673156
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.1,False,0.7075075149536133
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.1,False,0.7153153419494629
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.2,False,0.7201201319694519
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.2,False,0.7447447776794434
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.2,False,0.7219219446182251
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.2,False,0.7249249577522278
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.2,False,0.7381381750106811
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.2,False,0.7513513803482056
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.2,False,0.7189189314842224
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.2,False,0.7249249458312989
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.3,False,0.733933961391449
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.3,False,0.7141141295433044
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.3,False,0.7243243455886841
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.3,False,0.7405405759811401
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.3,False,0.7093093156814575
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.3,False,0.73393394947052
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.3,False,0.7165165424346924
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.3,False,0.7231231331825256
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.4,False,0.7207207441329956
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.4,False,0.7393393754959107
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.4,False,0.726726746559143
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.4,False,0.7225225448608399
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.4,False,0.7285285592079163
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.4,False,0.7279279470443726
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.4,False,0.7327327489852905
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.4,False,0.7297297477722168
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.5,False,0.7333333730697632
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.0,0.5,False,0.7363363623619079
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.5,False,0.7303303599357605
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.0,0.5,False,0.7285285472869873
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.5,False,0.7333333730697632
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.0,0.5,False,0.7231231331825256
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.5,False,0.7357357621192933
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.0,0.5,False,0.7225225448608399
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.0,False,0.6594594717025757
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.0,False,0.6216216325759888
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.0,False,0.6696696877479553
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.0,False,0.6054054141044617
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.0,False,0.6828828930854798
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.0,False,0.6318318486213684
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.0,False,0.6552552819252014
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.0,False,0.5969970107078553
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.1,False,0.7345345616340637
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.1,False,0.7369369745254517
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.1,False,0.7213213443756104
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.1,False,0.7237237334251404
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.1,False,0.7141141295433044
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.1,False,0.7261261463165283
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.1,False,0.7357357621192933
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.1,False,0.7297297477722168
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.2,False,0.724324357509613
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.2,False,0.7135135293006897
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.2,False,0.7309309482574463
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.2,False,0.7189189314842224
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.2,False,0.7453453660011291
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.2,False,0.729129159450531
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.2,False,0.7267267584800721
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.2,False,0.7177177429199219
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.3,False,0.7477477788925171
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.3,False,0.7255255460739136
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.3,False,0.7285285592079163
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.3,False,0.7351351499557495
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.3,False,0.7273273587226867
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.3,False,0.7507507801055908
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.3,False,0.7363363623619079
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.3,False,0.7345345497131348
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.4,False,0.7135135293006897
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.4,False,0.759759783744812
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.4,False,0.7231231331825256
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.4,False,0.7183183312416077
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.4,False,0.7303303480148315
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.4,False,0.7495495796203613
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.4,False,0.7039039134979248
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.4,False,0.7201201558113098
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.5,False,0.7327327609062195
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.1,0.5,False,0.7357357621192933
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.5,False,0.7303303599357605
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.1,0.5,False,0.7675675868988037
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.5,False,0.7237237334251404
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.1,0.5,False,0.7285285472869873
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.5,False,0.7243243455886841
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.1,0.5,False,0.7363363623619079
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.0,False,0.7189189314842224
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.0,False,0.6762762904167176
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.0,False,0.7075075268745422
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.0,False,0.6636636853218079
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.0,False,0.7135135412216187
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.0,False,0.6732732892036438
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.0,False,0.6900901079177857
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.0,False,0.6522522807121277
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.1,False,0.7303303480148315
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.1,False,0.7459459781646729
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.1,False,0.7165165424346924
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.1,False,0.715315330028534
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.1,False,0.7171171426773071
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.1,False,0.7255255579948425
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.1,False,0.724324357509613
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.1,False,0.7201201438903808
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.2,False,0.7255255460739136
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.2,False,0.7309309601783752
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.2,False,0.7327327489852905
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.2,False,0.729129159450531
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.2,False,0.7285285472869873
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.2,False,0.7519519686698913
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.2,False,0.729129159450531
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.2,False,0.7237237453460693
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.3,False,0.7195195436477662
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.3,False,0.7423423767089844
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.3,False,0.7195195317268371
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.3,False,0.7381381630897522
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.3,False,0.7405405640602112
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.3,False,0.7165165185928345
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.3,False,0.7207207322120667
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.3,False,0.7519519805908204
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.4,False,0.7303303480148315
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.4,False,0.7297297477722168
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.4,False,0.7369369745254517
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.4,False,0.7255255460739136
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.4,False,0.7381381750106811
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.4,False,0.7351351499557495
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.4,False,0.7357357621192933
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.4,False,0.7393393754959107
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.5,False,0.7333333611488342
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.2,0.5,False,0.7369369626045227
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.5,False,0.7171171307563782
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.2,0.5,False,0.7219219326972961
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.5,False,0.7195195555686951
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.2,0.5,False,0.7363363623619079
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.5,False,0.7345345616340637
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.2,0.5,False,0.7303303480148315
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.0,False,0.7201201319694519
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.0,False,0.7189189434051514
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.0,False,0.7351351499557495
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.0,False,0.6684684872627258
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.0,False,0.7099099159240723
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.0,False,0.7063063263893128
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.0,False,0.7147147417068481
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.0,False,0.6606606841087341
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.1,False,0.724324357509613
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.1,False,0.7495495676994324
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.1,False,0.7333333611488342
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.1,False,0.729129147529602
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.1,False,0.7249249577522278
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.1,False,0.733933961391449
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.1,False,0.7273273468017578
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.1,False,0.7237237572669983
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.2,False,0.7351351618766785
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.2,False,0.7279279589653015
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.2,False,0.7393393754959107
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.2,False,0.7267267346382141
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.2,False,0.7369369506835938
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.2,False,0.7447447538375854
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.2,False,0.7375375747680664
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.2,False,0.7321321606636048
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.3,False,0.7249249339103698
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.3,False,0.726726746559143
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.3,False,0.7303303480148315
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.3,False,0.7351351618766785
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.3,False,0.7279279470443726
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.3,False,0.7183183431625366
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.3,False,0.736336350440979
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.3,False,0.7363363623619079
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.4,False,0.7327327489852905
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.4,False,0.7243243455886841
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.4,False,0.7273273587226867
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.4,False,0.7609609842300415
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.4,False,0.7159159302711486
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.4,False,0.7243243455886841
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.4,False,0.7231231331825256
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.0001,256,0.3,0.4,False,0.7519519805908204
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.5,False,0.7267267584800721
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.01,256,0.3,0.5,False,0.7333333611488342
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.5,False,0.7141141176223755
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.01,0.0001,256,0.3,0.5,False,0.7303303718566895
SelfGCon,CiteSeer,20,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.5,False,0.729129147529602
SelfGCon,CiteSeer,50,1,0.5,0.001,0.0,0.005,0.01,256,0.3,0.5,False,0.7333333492279053
